record_id,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,publication_year,publication_month_sin,publication_month_cos,publication_weekday_number_sin,publication_weekday_number_cos,publication_hour_sin,publication_hour_cos,status_type_link,status_type_photo,status_type_status,status_type_video
2635,-0.9514461586927968,-0.6415974929987619,-1.3424014477416286,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,1.1111179314974788,0.8675710165808804,-1.0881493585870536,-1.711951710225427,0.0,1.0,0.0,0.0
2636,-0.6547403834009213,-0.6415974929987619,-0.6303955628032055,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,1.1111179314974788,0.8675710165808804,0.804585782319413,0.4076225838751796,0.0,1.0,0.0,0.0
2637,2.0916301917919897,2.23585560992844,0.6787750299166019,1.8608581770968626,1.180465813563722,0.8620307285490026,1.7114683612827288,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,1.1111179314974788,0.8675710165808804,-0.08504454635764605,0.9835001177634065,0.0,0.0,0.0,1.0
2638,-0.6547403834009213,-0.6415974929987619,-0.01103166632961362,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,0.00536889764507226,1.4000635187329467,-1.106520306289355,1.1350496315193184,0.0,1.0,0.0,0.0
2639,-0.9514461586927968,-0.6415974929987619,-1.1026173412627145,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,0.00536889764507226,1.4000635187329467,-2.1334744225522217,0.926050497060093,0.0,1.0,0.0,0.0
2640,-0.6547403834009213,-0.2739446115785888,0.27208418169914717,-0.17345432759347892,1.180465813563722,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,0.00536889764507226,1.4000635187329467,1.0251730403587849,0.01391760381062741,0.0,1.0,0.0,0.0
2641,-0.6547403834009213,-0.2739446115785888,0.13528067124842977,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,0.00536889764507226,1.4000635187329467,-0.18477417870361587,1.015305634335221,0.0,1.0,0.0,0.0
2642,-0.9514461586927968,-0.6415974929987619,-0.8851521239868981,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-1.1003801362073344,0.8675710165808801,0.1063535090115303,0.909528387005214,0.0,1.0,0.0,0.0
2643,1.7526537764950831,2.026602058950925,0.6623922545147267,1.6579413175626538,-0.47446008280829965,-0.38074632752462034,1.7114683612827288,2.6030363736641555,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-1.1003801362073344,0.8675710165808801,-0.45248480895854193,1.0807469438936013,0.0,0.0,0.0,1.0
2644,-0.9514461586927968,-0.6415974929987619,-1.3424014477416286,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-1.3734775943991737,-0.3289287748872927,-0.443656570885066,-1.6555436032975002,0.0,1.0,0.0,0.0
2645,0.44320145209098016,0.4613611512617573,1.3412598747201885,1.1267789372949055,1.613823893145746,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-1.3734775943991737,-0.3289287748872927,0.5625244360634045,-1.2179076556054373,0.0,1.0,0.0,0.0
2646,-0.9514461586927968,-0.2739446115785888,-0.1777129055403382,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-1.3734775943991737,-0.3289287748872927,0.9197662938866755,-0.8217679146859164,0.0,1.0,0.0,0.0
2647,-0.9514461586927968,-0.2739446115785888,-0.37122019870437467,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-1.3734775943991737,-0.3289287748872927,0.9492358067676614,-0.769514983997953,0.0,1.0,0.0,0.0
2648,-0.6547403834009213,-0.6415974929987619,-0.3342468867331934,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-1.3734775943991737,-0.3289287748872927,0.9700455701124876,-0.7283566197714826,0.0,1.0,0.0,0.0
2649,-0.9514461586927968,-0.2739446115785888,-0.43141248633178586,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-1.3734775943991737,-0.3289287748872927,0.9940529223713535,-0.6748409140437368,0.0,1.0,0.0,0.0
2650,-0.9514461586927968,-0.6415974929987619,-1.5821855542205425,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-1.3734775943991737,-0.3289287748872927,1.0395150236701325,-0.034837902404459914,0.0,1.0,0.0,0.0
2651,-0.9514461586927968,-0.6415974929987619,-0.8005250938366144,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-1.3734775943991737,-0.3289287748872927,0.804585782319413,0.4076225838751796,0.0,1.0,0.0,0.0
2652,-0.9514461586927968,0.3905346332648217,-0.03215463930709317,0.09747247833830652,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-1.3734775943991737,-0.3289287748872927,0.15991648325763286,0.8854415066829993,0.0,0.0,0.0,1.0
2653,1.9189425585500346,2.280642622279029,0.5728894201906674,2.0530838050352487,-0.47446008280829965,2.104807784622625,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-1.3734775943991737,-0.3289287748872927,0.1063535090115303,0.909528387005214,0.0,0.0,0.0,1.0
2654,-0.010911103522756253,-0.6415974929987619,0.25908628766694586,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-0.6082755207390745,-1.28844710854824,-1.1524201269097532,1.1336266543967473,0.0,0.0,1.0,0.0
2655,-0.9514461586927968,-0.6415974929987619,-1.4502228378278517,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-0.6082755207390745,-1.28844710854824,-1.7619894727553778,-1.6244131718809867,0.0,1.0,0.0,0.0
2656,-0.6547403834009213,-0.2739446115785888,0.15909786470379536,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-0.6082755207390745,-1.28844710854824,1.072947182719813,-0.26961934881235344,0.0,0.0,1.0,0.0
2657,-0.9514461586927968,0.6302725096692939,0.4292158187003548,0.43879988695496175,1.9499625341270923,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-0.6082755207390745,-1.28844710854824,1.0442431157495708,-0.05320402197246712,0.0,1.0,0.0,0.0
2658,-0.6547403834009213,-0.6415974929987619,-0.8851521239868981,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-0.6082755207390745,-1.28844710854824,-0.577163809974029,1.1021584862136578,0.0,1.0,0.0,0.0
2659,1.795973145364297,2.1739660251599915,0.5611785350930458,1.8608581770968626,-0.47446008280829965,-0.38074632752462034,1.7114683612827288,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,0.6190133160292194,-1.2884471085482399,-1.3715639991288235,1.1173977077668173,0.0,0.0,0.0,1.0
2660,1.6711966542173888,2.036901625070866,0.6351975611378536,1.8282571885654761,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,2.6030363736641555,0.8326508760228389,0.6456284144197271,-1.3561374697365647,0.6190133160292194,-1.2884471085482399,-1.6399999191966321,1.0754912480435082,0.0,0.0,0.0,1.0
2661,-0.9514461586927968,-0.6415974929987619,-1.0403092003155283,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,0.6190133160292194,-1.2884471085482399,-2.141299505500355,0.9227920630813697,0.0,1.0,0.0,0.0
2662,-0.9514461586927968,-0.05888146266570558,-0.20587919887075154,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,0.6190133160292194,-1.2884471085482399,0.4300340144272633,-1.312729526427839,0.0,1.0,0.0,0.0
2663,-0.9514461586927968,-0.6415974929987619,-0.6303955628032055,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,0.6190133160292194,-1.2884471085482399,0.5565105421711029,0.6460838761543413,0.0,1.0,0.0,0.0
2664,0.3089384675671705,-0.05888146266570558,0.7713200628320672,0.6636265034247343,2.657965881122769,0.8620307285490026,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,0.6190133160292194,-1.2884471085482399,-0.6401703411803192,1.1109234368198821,0.0,1.0,0.0,0.0
2665,-0.48117863110777653,-0.6415974929987619,-1.1026173412627145,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,1.3842153896893183,-0.3289287748872924,-2.07812060311277,0.9482087916294498,0.0,1.0,0.0,0.0
2666,-0.9514461586927968,-0.2739446115785888,0.25908628766694586,0.09747247833830652,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,1.3842153896893183,-0.3289287748872924,0.6762751915908358,-1.120337064862025,0.0,1.0,0.0,0.0
2667,-0.2625166831272548,-0.6415974929987619,-1.3424014477416286,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,1.1111179314974788,0.8675710165808804,-1.0697742123362357,1.1357002932848106,0.0,1.0,0.0,0.0
2668,-0.9514461586927968,-0.6415974929987619,-0.6927037037503915,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,1.1111179314974788,0.8675710165808804,-1.2074229761228317,1.1310258651607756,0.0,1.0,0.0,0.0
2669,1.7424894133433237,2.311913621183577,0.6386660776616238,1.589931371165077,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,1.1111179314974788,0.8675710165808804,-1.914774843339839,1.0050966882571928,0.0,0.0,0.0,1.0
2670,0.07498718178420989,-0.05888146266570558,1.0503063744210814,0.8315517181402633,1.9499625341270923,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,1.1111179314974788,0.8675710165808804,0.6816280345921937,-1.1152859169397333,0.0,1.0,0.0,0.0
2671,-0.6547403834009213,-0.2739446115785888,-0.15082734984537732,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,1.1111179314974788,0.8675710165808804,0.9020901716446943,0.27392443302842334,0.0,1.0,0.0,0.0
2672,-0.48117863110777653,-0.6415974929987619,-0.5740309932121074,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,1.1111179314974788,0.8675710165808804,0.8308949614988581,0.3748569068803408,0.0,1.0,0.0,0.0
2673,-0.48117863110777653,-0.6415974929987619,-0.03215463930709317,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,0.00536889764507226,1.4000635187329467,-1.262306296138024,1.127452367418006,0.0,1.0,0.0,0.0
2674,-0.9514461586927968,-0.2739446115785888,-0.9839446307244305,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,0.00536889764507226,1.4000635187329467,-2.172387352524193,0.9095283870052139,0.0,1.0,0.0,0.0
2675,-0.9514461586927968,-0.6415974929987619,-0.8413261238441091,-0.6366067614636503,0.5696819051687232,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,0.00536889764507226,1.4000635187329467,0.6922356862009126,0.5286139434362027,0.0,1.0,0.0,0.0
2676,1.9023843688109772,2.0017622229790013,0.7132950886723548,1.8447564890612307,1.180465813563722,0.8620307285490026,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,0.00536889764507226,1.4000635187329467,-0.10149301042599124,0.9890455812208417,0.0,0.0,0.0,1.0
2677,0.7399072273828555,0.21206606153702992,1.2161097678591235,0.9019523208251333,1.180465813563722,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-1.1003801362073344,0.8675710165808801,1.053889880858587,-0.48031306079676406,0.0,1.0,0.0,0.0
2678,-0.9514461586927968,-0.2739446115785888,0.1744592575166622,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-1.1003801362073344,0.8675710165808801,0.9128069140212057,0.25674823678205083,0.0,1.0,0.0,0.0
2679,-0.9514461586927968,-0.6415974929987619,-0.7623582791958965,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-1.1003801362073344,0.8675710165808801,-0.8403012869337793,1.129942670729265,0.0,1.0,0.0,0.0
2680,-0.9514461586927968,-0.6415974929987619,-1.7523150852539515,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-1.3734775943991737,-0.3289287748872927,-2.4285905203807716,0.7783853446957909,0.0,1.0,0.0,0.0
2681,-0.2625166831272548,0.09370826984158429,0.2656209439018586,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-1.3734775943991737,-0.3289287748872927,1.0170604917084656,-0.6146835314588611,0.0,1.0,0.0,0.0
2682,-0.9514461586927968,-0.2739446115785888,-0.021498848819462416,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-1.3734775943991737,-0.3289287748872927,1.023203585980909,-0.5965099075970302,0.0,1.0,0.0,0.0
2683,-0.9514461586927968,0.30877141875446745,-0.7623582791958965,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-1.3734775943991737,-0.3289287748872927,1.0666350804964753,-0.40000102406299765,0.0,1.0,0.0,0.0
2684,-0.48117863110777653,-0.05888146266570558,-0.15082734984537732,-0.17345432759347892,0.5696819051687232,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-1.3734775943991737,-0.3289287748872927,0.9989646354703313,0.08634212396061146,0.0,1.0,0.0,0.0
2685,-0.9514461586927968,-0.6415974929987619,-0.6303955628032055,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-1.3734775943991737,-0.3289287748872927,-0.28682878544766327,1.0435381646347446,0.0,1.0,0.0,0.0
2686,0.1122329194759742,-0.2739446115785888,0.39888197118270957,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-0.6082755207390745,-1.28844710854824,-1.9397355189951735,0.9971812617191008,0.0,0.0,1.0,0.0
2687,-0.9514461586927968,-0.6415974929987619,-1.3424014477416286,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-0.6082755207390745,-1.28844710854824,-2.3513022270252852,0.8224334221219342,0.0,1.0,0.0,0.0
2688,0.3716929570760853,0.3905346332648217,1.009258987246087,0.7528505401468637,2.4568170664660074,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-0.6082755207390745,-1.28844710854824,0.5321534970731233,0.664700135232084,0.0,1.0,0.0,0.0
2689,-0.6547403834009213,-0.6415974929987619,-0.8851521239868981,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,0.6456284144197271,-1.3561374697365647,-0.6082755207390745,-1.28844710854824,-0.922789833113163,1.1339654154655976,0.0,1.0,0.0,0.0
2690,-0.9514461586927968,-0.6415974929987619,-0.9839446307244305,-0.6366067614636503,0.5696819051687232,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,1.1550369072765012,-0.8263751418222932,0.6190133160292194,-1.2884471085482399,-1.1891001139704973,-1.7085235134358174,0.0,1.0,0.0,0.0
2691,-0.2625166831272548,-0.05888146266570558,-0.021498848819462416,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.8326508760228389,1.1550369072765012,-0.8263751418222932,0.6190133160292194,-1.2884471085482399,0.5979659197079037,-1.1893465768266014,0.0,1.0,0.0,0.0
